"Mike was having a beer in the living room one evening while watching a football game. His five-year-old son Rob was playing with Legos on the floor. ""Hey Dad, bet I can make one of these Legos disappear,"" Rob told his dad. Mike was only half paying attention to his son since his favorite team was playing. ""Uh huh,"" Mike absent-mindedly answered. ""Tada! I made it disappear!"" Rob said proudly. Mike asked his son what his secret was. ""A magician never tells,"" Rob said while tapping his nose. Mike shrugged his shoulders. ""Guess, Daddy. Guess!"" Rob encouraged.
 
Mike first guessed the Lego was in his son's pocket. He was wrong. Then Mike guessed that the Lego was in his son's sock. That too was a wrong guess. Mike gave up. ""It's in my nose, Dad!"" Rob proudly declared. Mike spit out his beer and rushed to look up his son's nose. He couldn't see anything up there. He went to the kitchen junk drawer and took out a small flashlight. Mike looked up his son's nose again. He still couldn't see the bright yellow Lego piece. ""Are you sure it's up there?"" Mike asked his son. Rob nodded. ""Does it hurt?"" Mike asked. Rob shook his head.
Mike didn't want to stick anything up his son's nose to try and take out the mini toy brick out. He was scared he would push the Lego up higher and hurt his son. ""I guess we have to go to the hospital,"" Mike told his son. Rob looked scared. It was a short drive to the hospital emergency room. Mike felt like the most negligent dad in the world when he told the triage nurse the reason for the visit. ""My son has a Lego stuck up his left nostril,"" Mike said in a low voice.",2.5198325358851683
Ruth is pregnant. She is expecting a baby. The baby is due in two months. The baby is a boy. It is her first boy. She already has a little girl. Her little girl is two years old. Ruth loves her little girl. Her little girl is happy to get a baby brother. Ruth is eating for two people right now. She is very careful about what she eats and drinks. She eats a lot of fresh fruits and vegetables. She eats fresh fish twice a week. She doesn't drink alcohol or coffee. She doesn't eat candy or potato chips. She stays away from cigarette smokers. She will have a healthy baby.,2.572268907563025
"He was driving home. He couldn't wait to get home. He was hungry. He hadn't eaten in eight hours. Eight hours ago he had eaten two hot dogs. The hot dogs were delicious. He had put lots of mustard, onions, and relish on the hot dogs. They were so delicious. He got home. He walked upstairs. He walked into his apartment. He opened his refrigerator. He took a package out of the refrigerator. It was a package of hot dogs. He took two hot dogs out of the package. He put them into the microwave. He took mustard, onions, and relish out of his refrigerator. He grabbed two hot dog buns. He was ready to eat two more delicious hot dogs!",3.082113962592434
"I hate Professor Hernandez!
Me too! He keeps calling me stupid!
You think that's bad? He gave me an F, because I double spaced my essay!
But every professor wants essays double spaced. He's crazy!
Professor Hernandez is weird. He wants essays triple spaced.
That's just a waste of paper. Why does he like triple spacing?
He says it's because he has to make a lot of corrections, because we're stupid.
We should start a petition, and get him fired!
We should, but he can find out.
I know. If he found out, he would ruin everyone's life.
He is so evil.
That's why this petition has to work!",3.266018348623856
"Why were you absent yesterday?
Why do you care?
You should be thankful I care so much about your education.
The truth is, I didn't hear the alarm clock.
You missed out on a very important lecture.
It happens. I'll just ask my friend what was on the lecture.
Is she a good note taker?
I don't know. I guess?
If you were in class, you wouldn't have to rely on anyone's notes.
I can't change the past.
I know. Anyways, you should increase the volume on your alarm clock.
I suppose I could do that.",2.6487499999999997
"Excuse me. Can I borrow your fabric softener?
Of course, take as much as you need.
Thank you. You're very kind.
It's no problem at all.
I love the subtle smell of this brand!
Me too! It's not overpowering or strong.
I think maybe I'll buy it for myself, too.
What I like about it is that it's hypoallergenic.
No kidding? That's really something.
It's perfect for washing delicate clothing.
Well, thank you for introducing me to this brand!
Anytime, no problem!",3.3359756097560975
"He was a famous cartoonist. He drew political cartoons. His cartoons made fun of presidents. His cartoons made fun of vice presidents. His cartoons made fun of Congress. Politicians hated him. Ordinary people loved him. His name was Paul. He put 400 of his cartoons in a book. He sold the book at a book fair. Many people bought the book. He signed the book for everyone. He autographed the book for everyone. ""Why are you selling this book? Do you need extra money?"" Becky asked. ""Yes, I need extra money,"" Paul said. ""The newspaper laid me off. They said my cartoons are mean. My cartoons make the politicians cry."" ""But your cartoons tell the truth,"" Becky said. ""Yes, and the truth hurts,"" said Paul.",2.968228571428572
"I'm thinking of joining a sports club on campus.
You should! It takes away the stress of studying.
What sport do you play?
I actually play on our university's baseball team.
That's cool! You must be really good.
Yeah, I have a baseball scholarship.
No wonder you're in such great shape!
You'll be in great shape too after joining a sports club.
I'm thinking of joining the tennis club.
I wouldn't if I were you. The members don't even play tennis.
What do they do then?
They just talk about tennis. They never even touched a racket, though.",3.0338775510204066
"I really need a book, but I didn't see it on the shelf.
According to the computer, it's not checked out yet.
Then why isn't it on the proper shelf?
It means that someone in this library is holding it right now.
So someone else has the book and plans on checking it out?
Either that or someone took it out of the shelf and misplaced it.
I really need that book.
You're going to have to look everywhere for it.
Can't you just make an announcement asking whoever has the book to come forward?
You are not that special. When it comes to books, it's first come, first serve.
But I need it for school.
I'm sorry, but I can't do anything for you.",2.886400000000002
"I don't know which class to register for.
You should pick the class you need.
I know I need a science class.
I would take biology with Mr. Green.
It's a challenging yet fun class.
I don't like challenges.
Why are you in college then?
My mom forced me to enroll.
You should go to a vocational school instead.
I don't think you understand. My mom is scary.
Okay, fine. I recommend Earth Science 125 with Mr. Anderson.
Thanks for the recommendation!",3.1309756097560992
"She got into her car. She hoped it would start. Sometimes it started immediately. Sometimes it started after five minutes. Sometimes it didn't start for 20 minutes. She had taken it to a mechanic. He couldn't fix the problem. He didn't know what the problem was. She had taken it to another mechanic. He knew what the problem was. She needed new spark plugs. He put in the new spark plugs. She paid him. She thanked him. Now her worries were over. She didn't have to worry anymore. Every time she turned the key, her car started immediately. But a week later, her car didn't start immediately. It started after five minutes. She called up the mechanic. He said to bring the car in. He would look at it again.",3.3253146853146873
"Helen turned on her flashlight. Nothing happened. The light did not come on. There was no light. What was wrong with her flashlight? She unscrewed the top of the plastic flashlight. Helen took the two batteries out of the plastic tube. She looked at the two batteries. They were ""D"" batteries. They looked okay. They did not look bad. But maybe they were dead batteries. She opened a package of new batteries. She put two new ""D"" batteries into the plastic tube. Helen screwed the top back onto the plastic flashlight. She turned on her flashlight. The light worked!",2.5564583333333353
"It was Sunday, the last time I saw my dog. His name is Spot, because his whole body is covered with spots. He is a good dog. He never bites, and almost never barks. I got Spot when I was around 9 years old. All of my friends knew that Spot was like my best friend. So, when I told everyone that Spot had gotten lost, they all came out trying to help out. We looked for hours.
 
My dad told me that maybe Spot got picked up by a dog catcher. If that was true, then he would be at the dog pound, which is where they send all the dogs that get lost. My friend Mark told me that they put pictures of all the dogs they find in the street online, so I went online to try. I spent more than an hour checking the online pictures of the dogs, and finally found my Spot. I started jumping with joy.
I went with my mom and dad to pick up Spot. When we got there, he started barking and running in circles all around his cage. I knew he was happy to see us. He had been lost for about two weeks. When we got him home, he ran around the backyard and ran directly into his little house my dad and I built for him. He started barking really loudly, which is weird for Spot. As soon as my sister heard Spot, she came running out to try and catch him. He ran around her and then let himself be captured. I think he just wanted to be petted. I knew he was happy to be back home and even happier when I brought out his food. I hope Spot never gets lost again.
",3.2699496644295323
